run_id,species,ratio,r_ng_bt_production,r_ng_dm,lag_mode,lag_h,initial_condition,initial_ng,initial_bt,extinction_mode,hard_extinction,cycle,cycle_start_ng,cycle_start_bt,cycle_end_ng,cycle_end_bt,next_start_ng,next_start_bt,cycle_map_residual_log10,converged_last_n,final_ng_above_threshold,final_bt_above_threshold,final_survival_class
1633,Mi,0.040949150623804234,0.8517508985424496,0.03487847583837537,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.001926330311322688,0.0019126242097302804,0.38526606226453797,0.3825248419460549,0.0019263303113226898,0.0019126242097302745,1.3322676295501878e-15,True,True,True,coexistence
1634,Mi,0.04498432668969444,0.8517508985424496,0.03831544067827433,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.001926338984805905,0.001912582984568399,0.38526779696118185,0.38251659691368023,0.0019263389848059092,0.0019125829845684011,1.3322676295501878e-15,True,True,True,coexistence
1635,Mi,0.04498432668969444,0.8517508985424496,0.03831544067827433,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.001926338984805905,0.001912582984568399,0.38526779696118185,0.38251659691368023,0.0019263389848059092,0.0019125829845684011,1.3322676295501878e-15,True,True,True,coexistence
1636,Mi,0.04941713361323833,0.8517508985424496,0.04209108795846803,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019263485249550166,0.001912537572090035,0.3852697049910041,0.3825075144180068,0.0019263485249550205,0.001912537572090034,8.881784197001252e-16,True,True,True,coexistence
1637,Mi,0.04941713361323833,0.8517508985424496,0.04209108795846803,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019263485249550166,0.001912537572090035,0.3852697049910041,0.3825075144180068,0.0019263485249550205,0.001912537572090034,8.881784197001252e-16,True,True,True,coexistence
1638,Mi,0.054286754393238594,0.8517508985424496,0.046238791833394244,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.001926359019717571,0.0019124875334858868,0.38527180394351485,0.3824975066971765,0.0019263590197175742,0.0019124875334858827,8.881784197001252e-16,True,True,True,coexistence
1639,Mi,0.054286754393238594,0.8517508985424496,0.046238791833394244,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.001926359019717571,0.0019124875334858868,0.38527180394351485,0.3824975066971765,0.0019263590197175742,0.0019124875334858827,8.881784197001252e-16,True,True,True,coexistence
1640,Mi,0.05963623316594643,0.8517508985424496,0.0507952151847819,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019263705662567452,0.0019124323811763,0.38527411325134914,0.3824864762352613,0.0019263705662567457,0.0019124323811763064,1.3322676295501878e-15,True,True,True,coexistence
1641,Mi,0.05963623316594643,0.8517508985424496,0.0507952151847819,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019263705662567452,0.0019124323811763,0.38527411325134914,0.3824864762352613,0.0019263705662567457,0.0019124323811763064,1.3322676295501878e-15,True,True,True,coexistence
1642,Mi,0.0655128556859551,0.8517508985424496,0.055800633696594076,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019263832719804267,0.0019123715728241505,0.3852766543960837,0.38247431456482944,0.0019263832719804185,0.0019123715728241472,1.7763568394002505e-15,True,True,True,coexistence
1643,Mi,0.0655128556859551,0.8517508985424496,0.055800633696594076,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019263832719804267,0.0019123715728241505,0.3852766543960837,0.38247431456482944,0.0019263832719804185,0.0019123715728241472,1.7763568394002505e-15,True,True,True,coexistence
1644,Mi,0.07196856730011521,0.8517508985424496,0.061299291864685884,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019263972556992082,0.0019123045045012189,0.3852794511398404,0.38246090090024326,0.001926397255699202,0.0019123045045012163,1.3322676295501878e-15,True,True,True,coexistence
1645,Mi,0.07196856730011521,0.8517508985424496,0.061299291864685884,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019263972556992082,0.0019123045045012189,0.3852794511398404,0.38246090090024326,0.001926397255699202,0.0019123045045012163,1.3322676295501878e-15,True,True,True,coexistence
1646,Mi,0.07906043210907697,0.8517508985424496,0.06733979408806064,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.001926412648932443,0.0019122305028672917,0.38528252978648825,0.38244610057345724,0.0019264126489324412,0.0019122305028672862,8.881784197001252e-16,True,True,True,coexistence
1647,Mi,0.07906043210907697,0.8517508985424496,0.06733979408806064,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.001926412648932443,0.0019122305028672917,0.38528252978648825,0.38244610057345724,0.0019264126489324412,0.0019122305028672862,8.881784197001252e-16,True,True,True,coexistence
1648,Mi,0.08685113737513525,0.8517508985424496,0.07397553429870518,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019264295973849788,0.001912148816194279,0.3852859194769945,0.3824297632388552,0.0019264295973849723,0.001912148816194276,1.7763568394002505e-15,True,True,True,coexistence
1649,Mi,0.08685113737513525,0.8517508985424496,0.07397553429870518,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019264295973849788,0.001912148816194279,0.3852859194769945,0.3824297632388552,0.0019264295973849723,0.001912148816194276,1.7763568394002505e-15,True,True,True,coexistence
1650,Mi,0.09540954763499938,0.8517508985424496,0.08126516792763937,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019264482626215127,0.001912058604034845,0.38528965252430275,0.3824117208069705,0.0019264482626215138,0.0019120586040348524,1.7763568394002505e-15,True,True,True,coexistence
1651,Mi,0.09540954763499938,0.8517508985424496,0.08126516792763937,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019264482626215127,0.001912058604034845,0.38528965252430275,0.3824117208069705,0.0019264482626215138,0.0019120586040348524,1.7763568394002505e-15,True,True,True,coexistence
1652,Mi,0.10481131341546858,0.8517508985424496,0.08927313037903967,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019264688239708095,0.0019119589252947116,0.3852937647941608,0.38239178505894184,0.0019264688239708039,0.0019119589252947092,1.3322676295501878e-15,True,True,True,coexistence
1653,Mi,0.10481131341546858,0.8517508985424496,0.08927313037903967,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019264688239708095,0.0019119589252947116,0.3852937647941608,0.38239178505894184,0.0019264688239708039,0.0019119589252947092,1.3322676295501878e-15,True,True,True,coexistence
1654,Mi,0.1151395399326447,0.8517508985424496,0.09807020659539438,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019264914806980272,0.001911848724418695,0.3852982961396046,0.382369744883739,0.0019264914806980228,0.001911848724418695,8.881784197001252e-16,True,True,True,coexistence
1655,Mi,0.1151395399326447,0.8517508985424496,0.09807020659539438,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019264914806980272,0.001911848724418695,0.3852982961396046,0.382369744883739,0.0019264914806980228,0.001911848724418695,8.881784197001252e-16,True,True,True,coexistence
1656,Mi,0.12648552168552957,0.8517508985424496,0.1077341567482603,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019265164544919123,0.0019117268153401935,0.38530329089838333,0.38234536306803596,0.0019265164544919166,0.0019117268153401798,3.1086244689504383e-15,True,True,True,coexistence
1657,Mi,0.12648552168552957,0.8517508985424496,0.1077341567482603,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019265164544919123,0.0019117268153401935,0.38530329089838333,0.38234536306803596,0.0019265164544919166,0.0019117268153401798,3.1086244689504383e-15,True,True,True,coexistence
1658,Mi,0.13894954943731375,0.8517508985424496,0.1183504035853005,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019265439923228803,0.001911591862769193,0.38530879846457616,0.3823183725538395,0.0019265439923228807,0.0019115918627691975,1.3322676295501878e-15,True,True,True,coexistence
1659,Mi,0.13894954943731375,0.8517508985424496,0.1183504035853005,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019265439923228803,0.001911591862769193,0.38530879846457616,0.3823183725538395,0.0019265439923228807,0.0019115918627691975,1.3322676295501878e-15,True,True,True,coexistence
1660,Mi,0.15264179671752334,0.8517508985424496,0.13001278750928444,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019265743697404459,0.0019114423603020655,0.38531487394808867,0.38228847206041183,0.0019265743697404432,0.0019114423603020592,1.3322676295501878e-15,True,True,True,coexistence
1661,Mi,0.15264179671752334,0.8517508985424496,0.13001278750928444,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019265743697404459,0.0019114423603020655,0.38531487394808867,0.38228847206041183,0.0019265743697404432,0.0019114423603020592,1.3322676295501878e-15,True,True,True,coexistence
1662,Mi,0.16768329368110074,0.8517508985424496,0.142824396063435,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019266078946938582,0.0019112766047218702,0.38532157893877317,0.38225532094437426,0.0019266078946938658,0.0019112766047218713,1.7763568394002505e-15,True,True,True,coexistence
1663,Mi,0.16768329368110074,0.8517508985424496,0.142824396063435,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019266078946938582,0.0019112766047218702,0.38532157893877317,0.38225532094437426,0.0019266078946938658,0.0019112766047218713,1.7763568394002505e-15,True,True,True,coexistence
1664,Mi,0.18420699693267154,0.8517508985424496,0.15689847515520924,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019266449119788095,0.0019110926657160679,0.385328982395761,0.38221853314321264,0.0019266449119788051,0.001911092665716063,8.881784197001252e-16,True,True,True,coexistence
1665,Mi,0.18420699693267154,0.8517508985424496,0.15689847515520924,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019266449119788095,0.0019110926657160679,0.385328982395761,0.38221853314321264,0.0019266449119788051,0.001911092665716063,8.881784197001252e-16,True,True,True,coexistence
1666,Mi,0.20235896477251566,0.8517508985424496,0.1723594300731101,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019266858084373603,0.0019108883500600065,0.3853371616874723,0.3821776700120026,0.0019266858084373614,0.001910888350060013,1.3322676295501878e-15,True,True,True,coexistence
1667,Mi,0.20235896477251566,0.8517508985424496,0.1723594300731101,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019266858084373603,0.0019108883500600065,0.3853371616874723,0.3821776700120026,0.0019266858084373614,0.001910888350060013,1.3322676295501878e-15,True,True,True,coexistence
1668,Mi,0.22229964825261944,0.8517508985424496,0.18934392514483908,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019267310190691747,0.0019106611590923772,0.3853462038138351,0.3821322318184762,0.0019267310190691756,0.0019106611590923811,8.881784197001252e-16,True,True,True,coexistence
1669,Mi,0.22229964825261944,0.8517508985424496,0.18934392514483908,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019267310190691747,0.0019106611590923772,0.3853462038138351,0.3821322318184762,0.0019267310190691756,0.0019106611590923811,8.881784197001252e-16,True,True,True,coexistence
1670,Mi,0.2442053094548651,0.8517508985424496,0.2080020917570183,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.001926781034250826,0.0019104082380268874,0.38535620685016553,0.38208164760537644,0.0019267810342508277,0.0019104082380268822,1.3322676295501878e-15,True,True,True,coexistence
1671,Mi,0.2442053094548651,0.8517508985424496,0.2080020917570183,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.001926781034250826,0.0019104082380268874,0.38535620685016553,0.38208164760537644,0.0019267810342508277,0.0019104082380268822,1.3322676295501878e-15,True,True,True,coexistence
1672,Mi,0.2682695795279725,0.8517508985424496,0.2284988554145557,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019268364083101488,0.0019101263152901296,0.3853672816620304,0.38202526305802653,0.0019268364083101519,0.0019101263152901326,8.881784197001252e-16,True,True,True,coexistence
1673,Mi,0.2682695795279725,0.8517508985424496,0.2284988554145557,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019268364083101488,0.0019101263152901296,0.3853672816620304,0.38202526305802653,0.0019268364083101519,0.0019101263152901326,8.881784197001252e-16,True,True,True,coexistence
1674,Mi,0.29470517025518095,0.8517508985424496,0.25101539356995595,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019268977697664421,0.0019098116296240762,0.3853795539532884,0.3819623259248168,0.001926897769766442,0.0019098116296240842,1.7763568394002505e-15,True,True,True,coexistence
1675,Mi,0.29470517025518095,0.8517508985424496,0.25101539356995595,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019268977697664421,0.0019098116296240762,0.3853795539532884,0.3819623259248168,0.001926897769766442,0.0019098116296240842,1.7763568394002505e-15,True,True,True,coexistence
1676,Mi,0.32374575428176433,0.8517508985424496,0.27575073710879583,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019269658336293128,0.0019094598421177035,0.3853931667258615,0.38189196842354295,0.0019269658336293074,0.0019094598421177148,2.6645352591003757e-15,True,True,True,coexistence
1677,Mi,0.32374575428176433,0.8517508985424496,0.27575073710879583,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019269658336293128,0.0019094598421177035,0.3853931667258615,0.38189196842354295,0.0019269658336293074,0.0019094598421177148,2.6645352591003757e-15,True,True,True,coexistence
1678,Mi,0.35564803062231287,0.8517508985424496,0.3029235296474076,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019270414162553392,0.0019090659295969339,0.3854082832510687,0.38181318591938607,0.0019270414162553433,0.0019090659295969304,8.881784197001252e-16,True,True,True,coexistence
1679,Mi,0.35564803062231287,0.8517508985424496,0.3029235296474076,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019270414162553392,0.0019090659295969339,0.3854082832510687,0.38181318591938607,0.0019270414162553433,0.0019090659295969304,8.881784197001252e-16,True,True,True,coexistence
1680,Mi,0.3906939937054615,0.8517508985424496,0.33277396019376493,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019271254533987823,0.0019086240548580797,0.3854250906797555,0.3817248109716147,0.0019271254533987775,0.0019086240548580734,1.3322676295501878e-15,True,True,True,coexistence
1681,Mi,0.3906939937054615,0.8517508985424496,0.33277396019376493,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019271254533987823,0.0019086240548580797,0.3854250906797555,0.3817248109716147,0.0019271254533987775,0.0019086240548580734,1.3322676295501878e-15,True,True,True,coexistence
1682,Mi,0.42919342601287763,0.8517508985424496,0.3655658862549809,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019272190222710502,0.001908127408012118,0.38544380445420984,0.38162548160242327,0.0019272190222710491,0.0019081274080121164,4.440892098500626e-16,True,True,True,coexistence
1683,Mi,0.42919342601287763,0.8517508985424496,0.3655658862549809,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019272190222710502,0.001908127408012118,0.38544380445420984,0.38162548160242327,0.0019272190222710491,0.0019081274080121164,4.440892098500626e-16,True,True,True,coexistence
1684,Mi,0.47148663634573923,0.8517508985424496,0.40158916615824053,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019273233686561639,0.001907568011629851,0.3854646737312329,0.3815136023259713,0.0019273233686561645,0.0019075680116298565,8.881784197001252e-16,True,True,True,coexistence
1685,Mi,0.47148663634573923,0.8517508985424496,0.40158916615824053,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019273233686561639,0.001907568011629851,0.3854646737312329,0.3815136023259713,0.0019273233686561645,0.0019075680116298565,8.881784197001252e-16,True,True,True,coexistence
1686,Mi,0.517947467923121,0.8517508985424496,0.4411622212013048,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019274399404329832,0.001906936480327483,0.3854879880865965,0.3813872960654974,0.0019274399404329825,0.0019069364803274871,1.3322676295501878e-15,True,True,True,coexistence
1687,Mi,0.517947467923121,0.8517508985424496,0.4411622212013048,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019274399404329832,0.001906936480327483,0.3854879880865965,0.3813872960654974,0.0019274399404329825,0.0019069364803274871,1.3322676295501878e-15,True,True,True,coexistence
1688,Mi,0.5689866029018296,0.8517508985424496,0.4846348502802493,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019275704292535034,0.001906221722755737,0.38551408585070085,0.38124434455114775,0.0019275704292535042,0.0019062217227557388,4.440892098500626e-16,True,True,True,coexistence
1689,Mi,0.5689866029018296,0.8517508985424496,0.4846348502802493,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019275704292535034,0.001906221722755737,0.38551408585070085,0.38124434455114775,0.0019275704292535042,0.0019062217227557388,4.440892098500626e-16,True,True,True,coexistence
1690,Mi,0.6250551925273969,0.8517508985424496,0.5323913218738342,on,8.0,ng_low_bt_high,0.001,1.0,hard_extinction,True,20,0.0019277168226494812,0.0019054105704498162,0.3855433645298966,0.3810821140899634,0.0019277168226494831,0.001905410570449817,4.440892098500626e-16,True,True,True,coexistence
1691,Mi,0.6250551925273969,0.8517508985424496,0.5323913218738342,on,8.0,ng_high_bt_low,1.0,0.001,hard_extinction,True,20,0.0019277168226494812,0.0019054105704498162,0.3855433645298966,0.3810821140899634,0.0019277168226494831,0.001905410570449817,4.440892098500626e-16,True,True,True,coexistence
