run_id,community,ratio_index,ratio,lag_mode,initial_condition,initial_ng_per_species,initial_total_ng,initial_bt,extinction_mode,hard_extinction,cycle,cycle_start_total_ng,cycle_start_bt,cycle_end_total_ng,cycle_end_bt,next_start_total_ng,next_start_bt,cycle_map_residual_log10,cycle_start_Col,cycle_end_Col,next_start_Col,cycle_start_Cs,cycle_end_Cs,next_start_Cs,cycle_start_Et,cycle_end_Et,next_start_Et,cycle_start_Eu.c,cycle_end_Eu.c,next_start_Eu.c,cycle_start_Eu.l,cycle_end_Eu.l,next_start_Eu.l,cycle_start_Im,cycle_end_Im,next_start_Im,cycle_start_Ld,cycle_end_Ld,next_start_Ld,cycle_start_Lsp,cycle_end_Lsp,next_start_Lsp,cycle_start_Mi,cycle_end_Mi,next_start_Mi,cycle_start_Va,cycle_end_Va,next_start_Va,cycle_start_Bt,cycle_end_Bt,next_start_Bt,converged_last_n,n_ng_above_threshold,final_bt_above_threshold,surviving_ng_species,final_survival_class
695,Bt_plus_all_10_NG,86,29.4705170255181,on,ng_high_bt_low,0.1,1.0,0.001,no_extinction_control,False,20,0.0019198383159761436,3.7107031631259944e-47,0.38396567987301233,3.8487782266515194e-47,0.0019198283993650618,1.9243891133257597e-49,0.17953800709013557,1.3427186081525095e-39,2.833654931882266e-39,1.4168274659411329e-41,2.999053719641179e-37,8.59364577758719e-37,4.296822888793595e-39,1.7953867252750843e-41,2.992338930391521e-41,1.4961694651957605e-43,3.485366427653676e-35,1.2985921566147082e-34,6.492960783073541e-37,1.4977770607273527e-34,6.0516574512363146e-34,3.0258287256181574e-36,0.0019198070339533952,0.3839615419757033,0.0019198077098785166,1.0153382062496963e-34,4.0191397223998995e-34,2.00956986119995e-36,1.7734136075214838e-36,5.597987180409655e-36,2.7989935902048275e-38,1.0757827957193352e-32,5.524448441423747e-32,2.7622242207118736e-34,3.12820227485189e-08,4.137897309036271e-06,2.0689486545181355e-08,3.7107031631259944e-47,3.8487782266515194e-47,1.9243891133257597e-49,False,1,False,Im,ng_only
696,Bt_plus_all_10_NG,87,32.374575428176435,off,ng_low_bt_high,0.0001,0.001,1.0,hard_extinction,True,20,0.0019198090359296338,0.0,0.38396180718592376,0.0,0.0019198090359296188,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019198090359296338,0.38396180718592376,0.0019198090359296188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,False,Im,ng_only
697,Bt_plus_all_10_NG,87,32.374575428176435,off,ng_low_bt_high,0.0001,0.001,1.0,no_extinction_control,False,20,0.0019199205503803473,3.729261013648978e-44,0.383977881623999,3.862751100809479e-44,0.0019198894081199952,1.9313755504047392e-46,0.2759313738209439,1.7812994566506475e-26,2.4359531265339743e-25,1.217976563266987e-27,3.880078281679298e-10,4.101515740006457e-08,2.0507578700032284e-10,3.471575168150077e-08,4.646630319894088e-06,2.323315159947044e-08,1.8238521267007775e-28,1.953337220493873e-27,9.766686102469364e-30,7.395817818986263e-27,9.574488957596688e-26,4.787244478798344e-28,0.0019197849542311315,0.3839585087856869,0.0019197925439284344,2.812913249110125e-19,9.323345482224122e-18,4.6616727411120605e-20,9.429432901826778e-17,4.22083068978326e-15,2.11041534489163e-17,8.471205223921493e-28,9.878613205774056e-27,4.939306602887028e-29,1.0049238961151817e-07,1.4685192830620513e-05,7.342596415310257e-08,3.729261013648978e-44,3.862751100809479e-44,1.9313755504047392e-46,False,1,False,Im,ng_only
698,Bt_plus_all_10_NG,87,32.374575428176435,off,ng_high_bt_low,0.1,1.0,0.001,hard_extinction,True,20,0.0019198090359296108,0.0,0.3839618071859239,0.0,0.0019198090359296193,0.0,2.220446049250313e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019198090359296108,0.3839618071859239,0.0019198090359296193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,False,Im,ng_only
699,Bt_plus_all_10_NG,87,32.374575428176435,off,ng_high_bt_low,0.1,1.0,0.001,no_extinction_control,False,20,0.0019199692477842854,3.6189160509171315e-47,0.3839848501215591,3.748456334472276e-47,0.0019199242506077953,1.8742281672361378e-49,0.2765822639615809,6.261060715480255e-25,8.56209733972667e-24,4.2810486698633354e-26,1.1180065286026794e-09,1.1818054963162455e-07,5.909027481581228e-10,5.4817645970744026e-08,7.335250682892339e-06,3.66762534144617e-08,7.002119188169073e-27,7.499238457485733e-26,3.749619228742866e-28,2.191127162579814e-25,2.8365931002267987e-24,1.4182965501133994e-26,0.001919771939238261,0.3839567437870342,0.001919783718935171,3.0215404860282356e-18,1.0014844207422311e-16,5.007422103711155e-19,6.094103307062594e-16,2.7278619647528536e-14,1.3639309823764267e-16,2.9061925012876405e-26,3.388959701311053e-25,1.6944798506555265e-27,1.4137289291273564e-07,2.0652903264962868e-05,1.0326451632481434e-07,3.6189160509171315e-47,3.748456334472276e-47,1.8742281672361378e-49,False,1,False,Im,ng_only
700,Bt_plus_all_10_NG,87,32.374575428176435,on,ng_low_bt_high,0.0001,0.001,1.0,hard_extinction,True,20,0.0019198090359296332,0.0,0.38396180718592376,0.0,0.0019198090359296188,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019198090359296332,0.38396180718592376,0.0019198090359296188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,False,Im,ng_only
701,Bt_plus_all_10_NG,87,32.374575428176435,on,ng_low_bt_high,0.0001,0.001,1.0,no_extinction_control,False,20,0.001919901190034266,3.729265820601931e-44,0.3839752743232032,3.8627560318307325e-44,0.001919876371616016,1.931378015915366e-46,0.13627592399987076,4.127274275143657e-42,8.710143014315946e-42,4.355071507157973e-44,1.5770668826825613e-39,4.5190101359568554e-39,2.2595050679784277e-41,4.0669791253414726e-44,6.778361338270604e-44,3.389180669135302e-46,2.7393439201186355e-37,1.020636029711762e-36,5.10318014855881e-39,1.3347877135417178e-36,5.393111047214675e-36,2.696555523607337e-38,0.0019198026802798717,0.38396087865981915,0.0019198043932990958,8.857708416707943e-37,3.506257082912039e-36,1.7531285414560196e-38,1.0753507629968394e-38,3.3944702804628307e-38,1.6972351402314154e-40,1.199736815581455e-34,6.160775866857616e-34,3.080387933428808e-36,9.850975439434975e-08,1.4395663384043638e-05,7.197831692021819e-08,3.729265820601931e-44,3.8627560318307325e-44,1.931378015915366e-46,False,1,False,Im,ng_only
702,Bt_plus_all_10_NG,87,32.374575428176435,on,ng_high_bt_low,0.1,1.0,0.001,hard_extinction,True,20,0.0019198090359296136,0.0,0.3839618071859237,0.0,0.0019198090359296186,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019198090359296136,0.3839618071859237,0.0019198090359296186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1,False,Im,ng_only
703,Bt_plus_all_10_NG,87,32.374575428176435,on,ng_high_bt_low,0.1,1.0,0.001,no_extinction_control,False,20,0.0019199375451382154,3.6187582435065454e-47,0.3839805818774284,3.7482928039828694e-47,0.001919902909387142,1.8741464019914347e-49,0.13640165995032394,1.3427179521732766e-39,2.8336535475126922e-39,1.416826773756346e-41,2.9990526979670733e-37,8.593642850028637e-37,4.296821425014318e-39,1.795621440311113e-41,2.9927301257423267e-41,1.4963650628711633e-43,3.485263483642839e-35,1.2985538100216943e-34,6.492769050108472e-37,1.4977250071838076e-34,6.0514471327430626e-34,3.025723566371531e-36,0.0019198001691726064,0.38396051231391454,0.0019198025615695727,1.0153380848927716e-34,4.019139244850613e-34,2.0095696224253065e-36,1.773413409031781e-36,5.5979865538537175e-36,2.7989932769268586e-38,1.0576693339286895e-32,5.431141103318073e-32,2.7155705516590364e-34,1.3737596560907125e-07,2.0069563513855838e-05,1.0034781756927919e-07,3.6187582435065454e-47,3.7482928039828694e-47,1.8741464019914347e-49,False,1,False,Im,ng_only
704,Bt_plus_all_10_NG,88,35.56480306223125,off,ng_low_bt_high,0.0001,0.001,1.0,hard_extinction,True,20,0.0019197770881817283,0.0,0.3839617766192017,0.0,0.0019198088830960087,0.0,7.192627497154547e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019197770881817283,0.3839617766192017,0.0019198088830960087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,False,Im,ng_only
705,Bt_plus_all_10_NG,88,35.56480306223125,off,ng_low_bt_high,0.0001,0.001,1.0,no_extinction_control,False,20,0.0019202807111545093,3.637853136405619e-44,0.3840379297765371,3.763469685584201e-44,0.0019201896488826855,1.8817348427921003e-46,0.26869589160293117,2.1936850288113995e-26,3.0390850739419078e-25,1.5195425369709538e-27,5.252608161118682e-10,5.6493744081071145e-08,2.824687204053557e-10,3.012191759077629e-08,3.993707867334449e-06,1.9968539336672244e-08,3.031594887756852e-28,3.350528021399178e-27,1.6752640106995892e-29,1.2066501504878113e-26,1.6110405267942073e-25,8.0552026339710365e-28,0.0019197617576999929,0.38395459759263023,0.001919772987963151,2.013140349337488e-19,6.573672807516134e-18,3.286836403758067e-20,5.023739072421159e-16,2.4735859446256823e-14,1.2367929723128412e-16,1.1980733895322652e-27,1.4310797639786414e-26,7.155398819893207e-29,4.883062756070614e-07,7.928198227069894e-05,3.9640991135349473e-07,3.637853136405619e-44,3.763469685584201e-44,1.8817348427921003e-46,False,1,False,Im,ng_only
706,Bt_plus_all_10_NG,88,35.56480306223125,off,ng_high_bt_low,0.1,1.0,0.001,hard_extinction,True,20,0.0019203909594062293,0.0,0.3840561925697976,0.0,0.001920280962848988,0.0,0.09102905912295878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019197682358842853,0.38395519846025095,0.0019197759923012547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.227235219439314e-07,0.00010099410954666697,5.049705477333349e-07,0.0,0.0,0.0,False,2,False,Im|Va,ng_only
707,Bt_plus_all_10_NG,88,35.56480306223125,off,ng_high_bt_low,0.1,1.0,0.001,no_extinction_control,False,20,0.0019204157762819525,3.5389323679401685e-47,0.3840594588584048,3.6611331621769944e-47,0.0019202972942920238,1.8305665810884972e-49,0.26915450882668246,7.942889680828674e-25,1.1003918861719583e-23,5.501959430859791e-26,1.4727981790811658e-09,1.584037686082722e-07,7.92018843041361e-10,4.801310822830412e-08,6.364299471009665e-06,3.1821497355048326e-08,1.229339239214943e-26,1.3586696542579337e-25,6.793348271289668e-28,3.8039936242309668e-25,5.0788445079969094e-24,2.5394222539984546e-26,0.001919743574201737,0.38395194309104147,0.0019197597154552073,2.3326473562410444e-18,7.616993748162596e-17,3.808496874081298e-19,3.157195128721193e-15,1.5545386040486015e-13,7.772693020243007e-16,4.3419661846254333e-26,5.186026987317302e-25,2.593013493658651e-27,6.227161706486757e-07,0.00010099306396818043,5.049653198409021e-07,3.5389323679401685e-47,3.6611331621769944e-47,1.8305665810884972e-49,False,2,False,Im|Va,ng_only
708,Bt_plus_all_10_NG,88,35.56480306223125,on,ng_low_bt_high,0.0001,0.001,1.0,hard_extinction,True,20,0.0019197775693482516,0.0,0.383961777100366,0.0,0.00191980888550183,0.0,7.0843216302129974e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019197775693482516,0.383961777100366,0.00191980888550183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,False,Im,ng_only
709,Bt_plus_all_10_NG,88,35.56480306223125,on,ng_low_bt_high,0.0001,0.001,1.0,no_extinction_control,False,20,0.001920258562780655,3.6378501289601387e-44,0.38403480224706266,3.7634665369874397e-44,0.0019201740112353132,1.88173326849372e-46,0.09052177867822486,4.003754779810345e-42,8.44946916574505e-42,4.2247345828725252e-44,1.5129419919553044e-39,4.335263311807776e-39,2.167631655903888e-41,3.9845190612259774e-44,6.640926624856674e-44,3.320463312428337e-46,2.5972944588228013e-37,9.677106616919051e-37,4.838553308459525e-39,1.2613868482798361e-36,5.0965402792169695e-36,2.548270139608485e-38,0.0019197775693740326,0.3839567029489364,0.001919783514744682,8.381367882851094e-37,3.317701276270478e-36,1.658850638135239e-38,1.026300423572315e-38,3.23963715516783e-38,1.6198185775839148e-40,1.1009670761273925e-34,5.652375629787764e-34,2.8261878148938822e-36,4.809934066223344e-07,7.809929812623488e-05,3.904964906311744e-07,3.6378501289601387e-44,3.7634665369874397e-44,1.88173326849372e-46,False,1,False,Im,ng_only
710,Bt_plus_all_10_NG,88,35.56480306223125,on,ng_high_bt_low,0.1,1.0,0.001,hard_extinction,True,20,0.001920379312052439,0.0,0.3840543127632806,0.0,0.0019197766541421087,0.0,5.7855112764349785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019197690581507615,0.38395533082842176,0.0019197766541421087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.102539016776258e-07,9.898193485882937e-05,0.0,0.0,0.0,0.0,False,1,False,Im,ng_only
711,Bt_plus_all_10_NG,88,35.56480306223125,on,ng_high_bt_low,0.1,1.0,0.001,no_extinction_control,False,20,0.0019203793108862114,3.5387629494165413e-47,0.3840543125750406,3.6609578349813004e-47,0.001920271562875203,1.83047891749065e-49,0.0909844511398461,1.3427174630384142e-39,2.833652515249189e-39,1.4168262576245945e-41,2.9990519158818593e-37,8.593640609000639e-37,4.296820304500319e-39,1.7956399658878656e-41,2.9927610019896285e-41,1.4963805009948142e-43,3.485370025804868e-35,1.2985935123382354e-34,6.492967561691177e-37,1.497769028297928e-34,6.051624996799234e-34,3.0258124983996165e-36,0.0019197690582330815,0.3839553308416758,0.001919776654208379,1.0153379752660975e-34,4.019138812974353e-34,2.0095694064871767e-36,1.7734132339578003e-36,5.5979860012122583e-36,2.798993000606129e-38,1.0260183588550806e-32,5.267218783399276e-32,2.6336093916996377e-34,6.102526531297569e-07,9.898173336477252e-05,4.949086668238626e-07,3.5387629494165413e-47,3.6609578349813004e-47,1.83047891749065e-49,False,1,False,Im,ng_only
712,Bt_plus_all_10_NG,89,39.06939937054613,off,ng_low_bt_high,0.0001,0.001,1.0,hard_extinction,True,20,0.0019218235147340735,0.0,0.3843238889621077,0.0,0.0019216194448105385,0.0,0.0464577092137155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019196638551832494,0.3839357765267503,0.0019196788826337516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.159659550824127e-06,0.000388112435357376,1.9405621767868798e-06,0.0,0.0,0.0,False,2,False,Im|Va,ng_only
713,Bt_plus_all_10_NG,89,39.06939937054613,off,ng_low_bt_high,0.0001,0.001,1.0,no_extinction_control,False,20,0.0019218388971839991,3.5518012136761074e-44,0.3843259144534075,3.670434404282885e-44,0.0019216295722670378,1.8352172021414425e-46,0.2608595383294059,2.6100677636118926e-26,3.6658347080394724e-25,1.8329173540197363e-27,6.904653800555431e-10,7.564743497118162e-08,3.782371748559081e-10,3.005733523693468e-08,3.977608360985912e-06,1.9888041804929562e-08,5.05354238087715e-28,5.783361877152423e-27,2.8916809385762115e-29,1.964752913737225e-26,2.714500052197713e-25,1.3572500260988565e-27,0.0019196485019115244,0.3839337505591136,0.001919668752795568,1.4664577540622862e-19,4.720013479011593e-18,2.3600067395057966e-20,2.894443274384698e-15,1.5807609859239834e-13,7.903804929619917e-16,1.6648690398419167e-27,2.040727498953048e-26,1.020363749476524e-28,2.1596474689629637e-06,0.00038811063833987504,1.940553191699375e-06,3.5518012136761074e-44,3.670434404282885e-44,1.8352172021414425e-46,False,2,False,Im|Va,ng_only
714,Bt_plus_all_10_NG,89,39.06939937054613,off,ng_high_bt_low,0.1,1.0,0.001,hard_extinction,True,20,0.0019221251563265095,0.0,0.3843768938668834,0.0,0.001921884469334417,0.0,0.04773733666413271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001919641507321858,0.38393187045507104,0.0019196593522753551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.483649004651475e-06,0.0004450234118123711,2.2251170590618557e-06,0.0,0.0,0.0,False,2,False,Im|Va,ng_only
715,Bt_plus_all_10_NG,89,39.06939937054613,off,ng_high_bt_low,0.1,1.0,0.001,no_extinction_control,False,20,0.0019221489169823178,3.4641906031579294e-47,0.3843800090228898,3.5798975165767124e-47,0.001921900045114449,1.789948758288356e-49,0.2611980145954895,9.925865060571737e-25,1.3940863344565636e-23,6.970431672282818e-26,1.9457580001971307e-09,2.1317520391983564e-07,1.0658760195991782e-09,4.52832141460341e-08,5.991308682570459e-06,2.9956543412852294e-08,2.2682357612868086e-26,2.595808283329194e-25,1.297904141664597e-27,6.936939000232981e-25,9.58406508233416e-24,4.79203254116708e-26,0.0019196180609522594,0.38392878439226996,0.0019196439219613499,1.7892806538634335e-18,5.759077123445983e-17,2.8795385617229916e-19,1.8429321647917518e-14,1.006492218497757e-12,5.032461092488785e-15,6.647649545732692e-26,8.146810391181836e-25,4.073405195590918e-27,2.48362703948121e-06,0.0004450201457268183,2.2251007286340916e-06,3.4641906031579294e-47,3.5798975165767124e-47,1.789948758288356e-49,False,2,False,Im|Va,ng_only
716,Bt_plus_all_10_NG,89,39.06939937054613,on,ng_low_bt_high,0.0001,0.001,1.0,hard_extinction,True,20,0.0019218045452402315,0.0,0.3843205452857038,0.0,0.001921602726428519,0.0,0.04637711502898778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001919665255176024,0.3839360220998481,0.0019196801104992406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1392900642073206e-06,0.0003845231858556856,1.922615929278428e-06,0.0,0.0,0.0,False,2,False,Im|Va,ng_only
717,Bt_plus_all_10_NG,89,39.06939937054613,on,ng_low_bt_high,0.0001,0.001,1.0,no_extinction_control,False,20,0.0019218045443660885,3.5517792991828405e-44,0.3843205451315932,3.6704117261391854e-44,0.0019216027256579661,1.8352058630695928e-46,0.04637711131473665,3.822959326674617e-42,8.067920921511804e-42,4.033960460755902e-44,1.4202652137680162e-39,4.069702412270148e-39,2.034851206135074e-41,3.862296678901231e-44,6.437220767145422e-44,3.218610383572711e-46,2.395095162434786e-37,8.923744177395173e-37,4.4618720886975865e-39,1.1573435081351756e-36,4.676160857507722e-36,2.338080428753861e-38,0.001919665255240526,0.3839360221111641,0.0019196801105558206,7.70495021082693e-37,3.049946442154097e-36,1.5249732210770484e-38,9.55939858486801e-39,3.0175358136169635e-38,1.5087679068084816e-40,9.693076424027552e-35,4.971284145745703e-34,2.4856420728728515e-36,2.1392891255625263e-06,0.00038452302042909527,1.922615102145476e-06,3.5517792991828405e-44,3.6704117261391854e-44,1.8352058630695928e-46,False,2,False,Im|Va,ng_only
718,Bt_plus_all_10_NG,89,39.06939937054613,on,ng_high_bt_low,0.1,1.0,0.001,hard_extinction,True,20,0.0019221007525729074,0.0,0.3843726170578697,0.0,0.0019218630852893485,0.0,0.04763394568949053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019196433213730412,0.383932186546815,0.001919660932734075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4574311998660727e-06,0.00044043051105469234,2.202152555273462e-06,0.0,0.0,0.0,False,2,False,Im|Va,ng_only
719,Bt_plus_all_10_NG,89,39.06939937054613,on,ng_high_bt_low,0.1,1.0,0.001,no_extinction_control,False,20,0.0019221007499293087,3.4648783531668915e-47,0.3843726165944643,3.5806081901419686e-47,0.0019218630829723215,1.7903040950709844e-49,0.04763393448811826,1.3427159512278665e-39,2.8336493247449318e-39,1.416824662372466e-41,2.999049779555847e-37,8.593634487460056e-37,4.296817243730028e-39,1.7955306288535913e-41,2.992578771910957e-41,1.4962893859554785e-43,3.48556691807544e-35,1.2986668745593519e-34,6.49333437279676e-37,1.4978557866325844e-34,6.051975537434505e-34,3.025987768717252e-36,0.0019196433215694945,0.3839321865810553,0.0019196609329052766,1.0153378661962892e-34,4.019138382254498e-34,2.009569191127249e-36,1.773413066703245e-36,5.597985473253705e-36,2.7989927366268523e-38,9.784671420578105e-33,5.01730482547901e-32,2.5086524127395047e-34,2.457428359814199e-06,0.0004404300134089978,2.202150067044989e-06,3.4648783531668915e-47,3.5806081901419686e-47,1.7903040950709844e-49,False,2,False,Im|Va,ng_only
720,Bt_plus_all_10_NG,90,42.91934260128774,off,ng_low_bt_high,0.0001,0.001,1.0,hard_extinction,True,20,0.0019265941504387166,0.0,0.3852728155427395,0.0,0.0019263640777136975,0.0,0.015072822415707954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019192851652283772,0.38386088200476465,0.0019193044100238232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.308985210339506e-06,0.0014119335379748554,7.059667689874277e-06,0.0,0.0,0.0,False,2,False,Im|Va,ng_only
721,Bt_plus_all_10_NG,90,42.91934260128774,off,ng_low_bt_high,0.0001,0.001,1.0,no_extinction_control,False,20,0.0019266125578315024,3.481428525827999e-44,0.38527526780297755,3.594204457287199e-44,0.0019263763390148878,1.7971022286435992e-46,0.2524761298870306,3.300082096330983e-26,4.701926676867354e-25,2.3509633384336772e-27,9.64582257723534e-10,1.0777995519061047e-07,5.388997759530524e-10,3.579096579679152e-08,4.793163252265243e-06,2.3965816261326213e-08,9.604323828418843e-28,1.1424216450907295e-26,5.712108225453647e-29,3.6605206012775175e-26,5.252734765125499e-25,2.6263673825627497e-27,0.0019192668312642044,0.38385843453146706,0.0019192921726573352,1.0495629161143056e-19,3.3322292318537466e-18,1.6661146159268734e-20,2.0774117046674195e-14,1.269405637226773e-12,6.347028186133865e-15,2.5055822748541266e-27,3.1528478965943577e-26,1.576423948297179e-28,7.308970998469328e-06,0.0014119323270336429,7.059661635168214e-06,3.481428525827999e-44,3.594204457287199e-44,1.7971022286435992e-46,False,2,False,Im|Va,ng_only
722,Bt_plus_all_10_NG,90,42.91934260128774,off,ng_high_bt_low,0.1,1.0,0.001,hard_extinction,True,20,0.0019269564003028146,0.0,0.38533760767893227,0.0,0.0019266880383946613,0.0,0.016727634562061944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019192546340866359,0.38385545586264885,0.0019192772793132442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.701766216178804e-06,0.001482151816283428,7.4107590814171395e-06,0.0,0.0,0.0,False,2,False,Im|Va,ng_only
723,Bt_plus_all_10_NG,90,42.91934260128774,off,ng_high_bt_low,0.1,1.0,0.001,no_extinction_control,False,20,0.0019269845074005997,3.4024753874394656e-47,0.38534133427943246,3.5126937202423273e-47,0.001926706671397162,1.7563468601211637e-49,0.2527078646305565,1.2817705511272564e-24,1.826255724491004e-23,9.13127862245502e-26,2.6450558251625574e-09,2.9554753497072683e-07,1.477737674853634e-09,5.3134202102848225e-08,7.1141427365374265e-06,3.5570713682687134e-08,4.5124185115065506e-26,5.367461110490252e-25,2.6837305552451262e-27,1.361578288722264e-24,1.9538226603576283e-23,9.769113301788141e-26,0.0019192269934183866,0.3838517762764514,0.001919258881382257,1.405833216237566e-18,4.463352100918381e-17,2.2316760504591902e-19,1.254281975312659e-13,7.664304706220839e-12,3.8321523531104194e-14,1.0475675188713963e-25,1.317849596822107e-24,6.589247984110535e-27,7.701734598855322e-06,0.0014821483050451723,7.410741525225861e-06,3.4024753874394656e-47,3.5126937202423273e-47,1.7563468601211637e-49,False,2,False,Im|Va,ng_only
724,Bt_plus_all_10_NG,90,42.91934260128774,on,ng_low_bt_high,0.0001,0.001,1.0,hard_extinction,True,20,0.0019265681470067863,0.0,0.38526814583155033,0.0,0.0019263407291577517,0.0,0.014953803450615588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019192873459899797,0.38386127135054166,0.0019193063567527083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2808010168065474e-06,0.0014068744810086962,7.034372405043481e-06,0.0,0.0,0.0,False,2,False,Im|Va,ng_only
